================ Training Loss (Thu Aug 19 21:15:03 2021) ================
(epoch: 10, iters: 65600, time: 0.046, data: 0.005) G_GAN: 1.908 D_real: 0.239 D_fake: 0.338 G: 2.693 NCE: 0.742 NCE_Y: 0.748 D_R1: 0.112 idt: 0.040 
(epoch: 10, iters: 66000, time: 0.046, data: 0.002) G_GAN: 2.182 D_real: 0.175 D_fake: 0.551 G: 3.021 NCE: 0.965 NCE_Y: 0.634 D_R1: 0.065 idt: 0.040 
(epoch: 10, iters: 66400, time: 0.047, data: 0.013) G_GAN: 1.894 D_real: 0.233 D_fake: 0.359 G: 2.938 NCE: 1.245 NCE_Y: 0.737 D_R1: 0.119 idt: 0.052 
(epoch: 10, iters: 66800, time: 0.047, data: 0.011) G_GAN: 1.613 D_real: 0.320 D_fake: 0.254 G: 2.396 NCE: 0.492 NCE_Y: 0.987 D_R1: 0.110 idt: 0.043 
(epoch: 10, iters: 67200, time: 0.047, data: 0.027) G_GAN: 1.822 D_real: 0.288 D_fake: 0.246 G: 2.693 NCE: 0.974 NCE_Y: 0.684 D_R1: 0.121 idt: 0.042 
(epoch: 10, iters: 67600, time: 0.047, data: 0.015) G_GAN: 1.727 D_real: 0.286 D_fake: 0.255 G: 2.279 NCE: 0.792 NCE_Y: 0.236 D_R1: 0.124 idt: 0.038 
(epoch: 10, iters: 68000, time: 0.046, data: 0.020) G_GAN: 2.123 D_real: 0.208 D_fake: 0.280 G: 2.916 NCE: 0.720 NCE_Y: 0.786 D_R1: 0.120 idt: 0.040 
(epoch: 10, iters: 68400, time: 0.047, data: 0.002) G_GAN: 1.316 D_real: 0.406 D_fake: 0.199 G: 2.053 NCE: 0.907 NCE_Y: 0.475 D_R1: 0.123 idt: 0.047 
(epoch: 10, iters: 68800, time: 0.047, data: 0.015) G_GAN: 1.814 D_real: 0.267 D_fake: 0.282 G: 2.566 NCE: 1.175 NCE_Y: 0.227 D_R1: 0.116 idt: 0.052 
(epoch: 10, iters: 69200, time: 0.047, data: 0.004) G_GAN: 2.184 D_real: 0.232 D_fake: 0.428 G: 3.017 NCE: 1.043 NCE_Y: 0.538 D_R1: 0.133 idt: 0.042 
(epoch: 10, iters: 69600, time: 0.047, data: 0.023) G_GAN: 1.735 D_real: 0.285 D_fake: 0.275 G: 2.473 NCE: 0.715 NCE_Y: 0.663 D_R1: 0.128 idt: 0.049 
(epoch: 10, iters: 70000, time: 0.046, data: 0.016) G_GAN: 1.719 D_real: 0.255 D_fake: 0.304 G: 2.344 NCE: 0.583 NCE_Y: 0.586 D_R1: 0.123 idt: 0.041 
(epoch: 10, iters: 70400, time: 0.047, data: 0.016) G_GAN: 1.933 D_real: 0.224 D_fake: 0.469 G: 2.782 NCE: 1.062 NCE_Y: 0.538 D_R1: 0.100 idt: 0.050 
(epoch: 10, iters: 70800, time: 0.047, data: 0.019) G_GAN: 2.137 D_real: 0.191 D_fake: 0.419 G: 2.913 NCE: 0.811 NCE_Y: 0.639 D_R1: 0.092 idt: 0.051 
(epoch: 10, iters: 71200, time: 0.047, data: 0.002) G_GAN: 1.920 D_real: 0.211 D_fake: 0.280 G: 2.548 NCE: 0.920 NCE_Y: 0.253 D_R1: 0.109 idt: 0.041 
(epoch: 10, iters: 71600, time: 0.048, data: 0.010) G_GAN: 2.169 D_real: 0.209 D_fake: 0.503 G: 2.864 NCE: 0.778 NCE_Y: 0.515 D_R1: 0.100 idt: 0.049 
(epoch: 10, iters: 72000, time: 0.047, data: 0.003) G_GAN: 1.826 D_real: 0.237 D_fake: 0.186 G: 2.621 NCE: 0.948 NCE_Y: 0.560 D_R1: 0.122 idt: 0.041 
(epoch: 10, iters: 72400, time: 0.047, data: 0.002) G_GAN: 2.169 D_real: 0.217 D_fake: 0.442 G: 2.848 NCE: 0.609 NCE_Y: 0.650 D_R1: 0.106 idt: 0.049 
(epoch: 10, iters: 72800, time: 0.047, data: 0.002) G_GAN: 2.084 D_real: 0.223 D_fake: 0.303 G: 3.056 NCE: 1.509 NCE_Y: 0.338 D_R1: 0.115 idt: 0.048 
(epoch: 10, iters: 73200, time: 0.047, data: 0.009) G_GAN: 2.557 D_real: 0.172 D_fake: 0.390 G: 3.420 NCE: 1.093 NCE_Y: 0.559 D_R1: 0.097 idt: 0.037 
(epoch: 10, iters: 73600, time: 0.047, data: 0.026) G_GAN: 1.395 D_real: 0.323 D_fake: 0.183 G: 2.356 NCE: 0.919 NCE_Y: 0.909 D_R1: 0.116 idt: 0.047 
(epoch: 10, iters: 74000, time: 0.047, data: 0.068) G_GAN: 1.242 D_real: 0.424 D_fake: 0.150 G: 2.117 NCE: 1.389 NCE_Y: 0.252 D_R1: 0.127 idt: 0.055 
(epoch: 10, iters: 74400, time: 0.047, data: 0.019) G_GAN: 1.547 D_real: 0.309 D_fake: 0.243 G: 2.192 NCE: 0.589 NCE_Y: 0.605 D_R1: 0.124 idt: 0.048 
(epoch: 10, iters: 74800, time: 0.046, data: 0.012) G_GAN: 1.833 D_real: 0.236 D_fake: 0.299 G: 2.707 NCE: 1.353 NCE_Y: 0.318 D_R1: 0.117 idt: 0.039 
(epoch: 10, iters: 75200, time: 0.047, data: 0.010) G_GAN: 1.471 D_real: 0.369 D_fake: 0.317 G: 2.328 NCE: 1.181 NCE_Y: 0.433 D_R1: 0.119 idt: 0.049 
(epoch: 10, iters: 75600, time: 0.047, data: 0.036) G_GAN: 1.165 D_real: 0.420 D_fake: 0.147 G: 1.988 NCE: 0.910 NCE_Y: 0.623 D_R1: 0.133 idt: 0.058 
(epoch: 10, iters: 76000, time: 0.046, data: 0.003) G_GAN: 1.672 D_real: 0.290 D_fake: 0.252 G: 2.441 NCE: 0.505 NCE_Y: 0.938 D_R1: 0.124 idt: 0.047 
(epoch: 10, iters: 76400, time: 0.047, data: 0.006) G_GAN: 2.207 D_real: 0.172 D_fake: 0.400 G: 2.844 NCE: 0.572 NCE_Y: 0.607 D_R1: 0.102 idt: 0.047 
(epoch: 10, iters: 76800, time: 0.046, data: 0.011) G_GAN: 2.326 D_real: 0.148 D_fake: 0.647 G: 3.190 NCE: 1.083 NCE_Y: 0.570 D_R1: 0.094 idt: 0.037 
(epoch: 10, iters: 77200, time: 0.046, data: 0.012) G_GAN: 1.844 D_real: 0.267 D_fake: 0.288 G: 2.783 NCE: 1.188 NCE_Y: 0.606 D_R1: 0.113 idt: 0.042 
(epoch: 10, iters: 77600, time: 0.047, data: 0.050) G_GAN: 2.228 D_real: 0.192 D_fake: 0.391 G: 3.072 NCE: 1.079 NCE_Y: 0.518 D_R1: 0.100 idt: 0.045 
(epoch: 10, iters: 78000, time: 0.046, data: 0.012) G_GAN: 2.309 D_real: 0.170 D_fake: 0.409 G: 3.392 NCE: 1.257 NCE_Y: 0.805 D_R1: 0.083 idt: 0.052 
(epoch: 10, iters: 78400, time: 0.047, data: 0.016) G_GAN: 2.204 D_real: 0.179 D_fake: 0.387 G: 3.040 NCE: 1.087 NCE_Y: 0.505 D_R1: 0.094 idt: 0.039 
(epoch: 10, iters: 78800, time: 0.046, data: 0.038) G_GAN: 1.589 D_real: 0.290 D_fake: 0.222 G: 2.619 NCE: 0.854 NCE_Y: 1.117 D_R1: 0.123 idt: 0.044 
(epoch: 10, iters: 79200, time: 0.046, data: 0.015) G_GAN: 2.234 D_real: 0.185 D_fake: 0.400 G: 3.025 NCE: 1.270 NCE_Y: 0.225 D_R1: 0.106 idt: 0.044 
(epoch: 10, iters: 79600, time: 0.046, data: 0.003) G_GAN: 1.221 D_real: 0.423 D_fake: 0.216 G: 1.719 NCE: 0.538 NCE_Y: 0.369 D_R1: 0.133 idt: 0.044 
(epoch: 10, iters: 80000, time: 0.046, data: 0.025) G_GAN: 1.394 D_real: 0.384 D_fake: 0.208 G: 2.454 NCE: 1.130 NCE_Y: 0.871 D_R1: 0.122 idt: 0.059 
(epoch: 10, iters: 80400, time: 0.046, data: 0.022) G_GAN: 1.931 D_real: 0.235 D_fake: 0.283 G: 3.128 NCE: 1.611 NCE_Y: 0.689 D_R1: 0.112 idt: 0.046 
(epoch: 10, iters: 80800, time: 0.046, data: 0.001) G_GAN: 2.126 D_real: 0.205 D_fake: 0.329 G: 2.981 NCE: 1.328 NCE_Y: 0.299 D_R1: 0.110 idt: 0.042 
(epoch: 10, iters: 81200, time: 0.046, data: 0.039) G_GAN: 1.567 D_real: 0.314 D_fake: 0.203 G: 2.224 NCE: 0.968 NCE_Y: 0.268 D_R1: 0.137 idt: 0.039 
(epoch: 10, iters: 81600, time: 0.046, data: 0.002) G_GAN: 1.701 D_real: 0.321 D_fake: 0.338 G: 2.434 NCE: 0.988 NCE_Y: 0.378 D_R1: 0.119 idt: 0.050 
(epoch: 10, iters: 82000, time: 0.045, data: 0.003) G_GAN: 1.865 D_real: 0.273 D_fake: 0.308 G: 3.073 NCE: 1.936 NCE_Y: 0.381 D_R1: 0.118 idt: 0.049 
(epoch: 10, iters: 82400, time: 0.046, data: 0.017) G_GAN: 1.313 D_real: 0.413 D_fake: 0.155 G: 2.332 NCE: 0.956 NCE_Y: 0.983 D_R1: 0.124 idt: 0.049 
(epoch: 10, iters: 82800, time: 0.046, data: 0.012) G_GAN: 1.298 D_real: 0.388 D_fake: 0.294 G: 2.084 NCE: 1.032 NCE_Y: 0.454 D_R1: 0.128 idt: 0.043 
(epoch: 10, iters: 83200, time: 0.046, data: 0.030) G_GAN: 1.093 D_real: 0.409 D_fake: 0.175 G: 1.943 NCE: 1.046 NCE_Y: 0.562 D_R1: 0.131 idt: 0.047 
(epoch: 10, iters: 83600, time: 0.046, data: 0.002) G_GAN: 1.722 D_real: 0.256 D_fake: 0.211 G: 2.265 NCE: 0.684 NCE_Y: 0.308 D_R1: 0.122 idt: 0.047 
(epoch: 10, iters: 84000, time: 0.045, data: 0.021) G_GAN: 1.793 D_real: 0.251 D_fake: 0.245 G: 2.386 NCE: 0.726 NCE_Y: 0.368 D_R1: 0.120 idt: 0.046 
(epoch: 10, iters: 84400, time: 0.046, data: 0.003) G_GAN: 1.590 D_real: 0.315 D_fake: 0.263 G: 2.139 NCE: 0.776 NCE_Y: 0.227 D_R1: 0.121 idt: 0.047 
(epoch: 10, iters: 84800, time: 0.045, data: 0.001) G_GAN: 1.812 D_real: 0.264 D_fake: 0.347 G: 2.567 NCE: 0.775 NCE_Y: 0.634 D_R1: 0.127 idt: 0.051 
(epoch: 10, iters: 85200, time: 0.046, data: 0.003) G_GAN: 1.201 D_real: 0.478 D_fake: 0.170 G: 2.114 NCE: 1.184 NCE_Y: 0.545 D_R1: 0.115 idt: 0.048 
(epoch: 10, iters: 85600, time: 0.046, data: 0.018) G_GAN: 2.135 D_real: 0.234 D_fake: 0.369 G: 2.878 NCE: 0.883 NCE_Y: 0.500 D_R1: 0.111 idt: 0.053 
(epoch: 10, iters: 86000, time: 0.046, data: 0.003) G_GAN: 1.387 D_real: 0.372 D_fake: 0.185 G: 2.100 NCE: 0.993 NCE_Y: 0.336 D_R1: 0.132 idt: 0.049 
(epoch: 10, iters: 86400, time: 0.046, data: 0.011) G_GAN: 1.977 D_real: 0.219 D_fake: 0.355 G: 2.819 NCE: 1.008 NCE_Y: 0.569 D_R1: 0.097 idt: 0.054 
(epoch: 10, iters: 86800, time: 0.046, data: 0.017) G_GAN: 1.842 D_real: 0.300 D_fake: 0.394 G: 2.569 NCE: 1.043 NCE_Y: 0.325 D_R1: 0.111 idt: 0.043 
(epoch: 10, iters: 87200, time: 0.047, data: 0.029) G_GAN: 1.597 D_real: 0.311 D_fake: 0.218 G: 2.401 NCE: 1.204 NCE_Y: 0.313 D_R1: 0.122 idt: 0.046 
(epoch: 10, iters: 87600, time: 0.046, data: 0.009) G_GAN: 1.385 D_real: 0.365 D_fake: 0.200 G: 2.139 NCE: 0.944 NCE_Y: 0.479 D_R1: 0.129 idt: 0.042 
(epoch: 10, iters: 88000, time: 0.046, data: 0.002) G_GAN: 1.405 D_real: 0.368 D_fake: 0.246 G: 2.039 NCE: 0.973 NCE_Y: 0.207 D_R1: 0.131 idt: 0.044 
(epoch: 10, iters: 88400, time: 0.046, data: 0.002) G_GAN: 1.315 D_real: 0.398 D_fake: 0.202 G: 2.171 NCE: 1.304 NCE_Y: 0.320 D_R1: 0.124 idt: 0.044 
(epoch: 10, iters: 88800, time: 0.045, data: 0.032) G_GAN: 1.840 D_real: 0.230 D_fake: 0.393 G: 2.650 NCE: 1.028 NCE_Y: 0.484 D_R1: 0.093 idt: 0.055 
(epoch: 10, iters: 89200, time: 0.046, data: 0.027) G_GAN: 1.600 D_real: 0.319 D_fake: 0.225 G: 2.237 NCE: 0.727 NCE_Y: 0.463 D_R1: 0.123 idt: 0.042 
(epoch: 10, iters: 89600, time: 0.045, data: 0.014) G_GAN: 2.452 D_real: 0.193 D_fake: 0.437 G: 2.996 NCE: 0.713 NCE_Y: 0.292 D_R1: 0.100 idt: 0.042 
(epoch: 10, iters: 90000, time: 0.046, data: 0.005) G_GAN: 2.187 D_real: 0.219 D_fake: 0.275 G: 3.305 NCE: 0.694 NCE_Y: 1.452 D_R1: 0.114 idt: 0.045 
(epoch: 10, iters: 90400, time: 0.046, data: 0.039) G_GAN: 1.266 D_real: 0.407 D_fake: 0.177 G: 2.010 NCE: 0.522 NCE_Y: 0.880 D_R1: 0.131 idt: 0.043 
(epoch: 10, iters: 90800, time: 0.046, data: 0.041) G_GAN: 2.222 D_real: 0.188 D_fake: 0.465 G: 3.360 NCE: 1.323 NCE_Y: 0.836 D_R1: 0.104 idt: 0.058 
(epoch: 10, iters: 91200, time: 0.046, data: 0.003) G_GAN: 1.594 D_real: 0.311 D_fake: 0.265 G: 2.612 NCE: 1.144 NCE_Y: 0.812 D_R1: 0.115 idt: 0.040 
(epoch: 10, iters: 91600, time: 0.046, data: 0.002) G_GAN: 1.449 D_real: 0.315 D_fake: 0.204 G: 2.339 NCE: 1.049 NCE_Y: 0.637 D_R1: 0.128 idt: 0.047 
(epoch: 10, iters: 92000, time: 0.046, data: 0.003) G_GAN: 1.947 D_real: 0.220 D_fake: 0.397 G: 2.796 NCE: 1.130 NCE_Y: 0.481 D_R1: 0.108 idt: 0.043 
(epoch: 10, iters: 92400, time: 0.046, data: 0.017) G_GAN: 2.069 D_real: 0.193 D_fake: 0.393 G: 2.704 NCE: 0.646 NCE_Y: 0.520 D_R1: 0.093 idt: 0.052 
(epoch: 10, iters: 92800, time: 0.046, data: 0.034) G_GAN: 1.325 D_real: 0.422 D_fake: 0.187 G: 2.168 NCE: 1.335 NCE_Y: 0.259 D_R1: 0.123 idt: 0.046 
(epoch: 10, iters: 93200, time: 0.046, data: 0.031) G_GAN: 1.108 D_real: 0.432 D_fake: 0.119 G: 3.056 NCE: 2.988 NCE_Y: 0.821 D_R1: 0.137 idt: 0.043 
(epoch: 10, iters: 93600, time: 0.046, data: 0.037) G_GAN: 1.908 D_real: 0.281 D_fake: 0.306 G: 2.668 NCE: 1.103 NCE_Y: 0.299 D_R1: 0.110 idt: 0.059 
(epoch: 10, iters: 94000, time: 0.046, data: 0.007) G_GAN: 2.114 D_real: 0.212 D_fake: 0.377 G: 2.773 NCE: 0.652 NCE_Y: 0.586 D_R1: 0.110 idt: 0.040 
(epoch: 10, iters: 94400, time: 0.046, data: 0.005) G_GAN: 1.775 D_real: 0.276 D_fake: 0.346 G: 2.705 NCE: 1.118 NCE_Y: 0.653 D_R1: 0.105 idt: 0.044 
(epoch: 10, iters: 94800, time: 0.046, data: 0.004) G_GAN: 2.116 D_real: 0.201 D_fake: 0.325 G: 3.174 NCE: 1.176 NCE_Y: 0.844 D_R1: 0.097 idt: 0.048 
(epoch: 10, iters: 95200, time: 0.045, data: 0.017) G_GAN: 1.612 D_real: 0.312 D_fake: 0.197 G: 2.282 NCE: 0.823 NCE_Y: 0.441 D_R1: 0.125 idt: 0.038 
(epoch: 10, iters: 95600, time: 0.045, data: 0.003) G_GAN: 1.033 D_real: 0.476 D_fake: 0.180 G: 1.979 NCE: 0.616 NCE_Y: 1.163 D_R1: 0.116 idt: 0.056 
(epoch: 10, iters: 96000, time: 0.045, data: 0.006) G_GAN: 1.934 D_real: 0.247 D_fake: 0.301 G: 2.609 NCE: 0.779 NCE_Y: 0.484 D_R1: 0.112 idt: 0.043 
(epoch: 10, iters: 96400, time: 0.046, data: 0.029) G_GAN: 1.550 D_real: 0.302 D_fake: 0.272 G: 2.634 NCE: 1.207 NCE_Y: 0.871 D_R1: 0.122 idt: 0.045 
(epoch: 10, iters: 96800, time: 0.045, data: 0.002) G_GAN: 1.246 D_real: 0.448 D_fake: 0.190 G: 2.130 NCE: 1.126 NCE_Y: 0.548 D_R1: 0.128 idt: 0.047 
(epoch: 10, iters: 97200, time: 0.045, data: 0.008) G_GAN: 2.148 D_real: 0.185 D_fake: 0.502 G: 3.383 NCE: 1.941 NCE_Y: 0.426 D_R1: 0.093 idt: 0.051 
(epoch: 10, iters: 97600, time: 0.046, data: 0.015) G_GAN: 1.694 D_real: 0.280 D_fake: 0.271 G: 2.384 NCE: 0.987 NCE_Y: 0.308 D_R1: 0.119 idt: 0.043 
(epoch: 10, iters: 98000, time: 0.046, data: 0.038) G_GAN: 1.536 D_real: 0.298 D_fake: 0.184 G: 2.322 NCE: 0.895 NCE_Y: 0.563 D_R1: 0.141 idt: 0.057 
(epoch: 10, iters: 98400, time: 0.046, data: 0.003) G_GAN: 1.458 D_real: 0.386 D_fake: 0.196 G: 2.115 NCE: 0.690 NCE_Y: 0.528 D_R1: 0.137 idt: 0.049 
(epoch: 10, iters: 98800, time: 0.047, data: 0.002) G_GAN: 1.603 D_real: 0.318 D_fake: 0.225 G: 2.908 NCE: 1.575 NCE_Y: 0.943 D_R1: 0.135 idt: 0.046 
(epoch: 10, iters: 99200, time: 0.046, data: 0.017) G_GAN: 1.371 D_real: 0.389 D_fake: 0.180 G: 2.214 NCE: 1.043 NCE_Y: 0.558 D_R1: 0.112 idt: 0.043 
(epoch: 10, iters: 99600, time: 0.047, data: 0.011) G_GAN: 1.982 D_real: 0.233 D_fake: 0.475 G: 2.862 NCE: 1.018 NCE_Y: 0.661 D_R1: 0.102 idt: 0.040 
(epoch: 10, iters: 100000, time: 0.046, data: 0.005) G_GAN: 2.080 D_real: 0.202 D_fake: 0.317 G: 2.905 NCE: 0.989 NCE_Y: 0.541 D_R1: 0.117 idt: 0.060 
(epoch: 11, iters: 400, time: 0.046, data: 2.492) G_GAN: 1.924 D_real: 0.231 D_fake: 0.264 G: 2.483 NCE: 0.426 NCE_Y: 0.598 D_R1: 0.114 idt: 0.047 
(epoch: 11, iters: 800, time: 0.046, data: 0.003) G_GAN: 1.545 D_real: 0.348 D_fake: 0.249 G: 2.172 NCE: 0.881 NCE_Y: 0.274 D_R1: 0.126 idt: 0.049 
(epoch: 11, iters: 1200, time: 0.046, data: 0.021) G_GAN: 1.713 D_real: 0.254 D_fake: 0.204 G: 3.093 NCE: 1.817 NCE_Y: 0.856 D_R1: 0.118 idt: 0.043 
(epoch: 11, iters: 1600, time: 0.046, data: 0.005) G_GAN: 1.727 D_real: 0.279 D_fake: 0.250 G: 2.669 NCE: 1.441 NCE_Y: 0.353 D_R1: 0.119 idt: 0.045 
(epoch: 11, iters: 2000, time: 0.045, data: 0.009) G_GAN: 1.722 D_real: 0.259 D_fake: 0.333 G: 2.584 NCE: 1.124 NCE_Y: 0.509 D_R1: 0.113 idt: 0.046 
(epoch: 11, iters: 2400, time: 0.046, data: 0.003) G_GAN: 1.594 D_real: 0.279 D_fake: 0.155 G: 2.652 NCE: 1.330 NCE_Y: 0.704 D_R1: 0.129 idt: 0.041 
(epoch: 11, iters: 2800, time: 0.045, data: 0.005) G_GAN: 1.681 D_real: 0.268 D_fake: 0.269 G: 2.227 NCE: 0.739 NCE_Y: 0.268 D_R1: 0.123 idt: 0.042 
(epoch: 11, iters: 3200, time: 0.046, data: 0.010) G_GAN: 1.049 D_real: 0.486 D_fake: 0.206 G: 2.179 NCE: 1.450 NCE_Y: 0.713 D_R1: 0.139 idt: 0.048 
(epoch: 11, iters: 3600, time: 0.046, data: 0.009) G_GAN: 1.421 D_real: 0.346 D_fake: 0.224 G: 2.037 NCE: 0.659 NCE_Y: 0.483 D_R1: 0.136 idt: 0.045 
(epoch: 11, iters: 4000, time: 0.045, data: 0.030) G_GAN: 2.075 D_real: 0.252 D_fake: 0.381 G: 2.899 NCE: 1.081 NCE_Y: 0.492 D_R1: 0.110 idt: 0.038 
(epoch: 11, iters: 4400, time: 0.045, data: 0.017) G_GAN: 1.687 D_real: 0.271 D_fake: 0.248 G: 2.409 NCE: 0.999 NCE_Y: 0.368 D_R1: 0.122 idt: 0.038 
(epoch: 11, iters: 4800, time: 0.045, data: 0.020) G_GAN: 1.927 D_real: 0.216 D_fake: 0.267 G: 2.651 NCE: 0.932 NCE_Y: 0.443 D_R1: 0.125 idt: 0.037 
(epoch: 11, iters: 5200, time: 0.046, data: 0.003) G_GAN: 1.582 D_real: 0.329 D_fake: 0.176 G: 2.389 NCE: 0.841 NCE_Y: 0.680 D_R1: 0.125 idt: 0.047 
(epoch: 11, iters: 5600, time: 0.045, data: 0.002) G_GAN: 1.635 D_real: 0.296 D_fake: 0.242 G: 2.285 NCE: 0.817 NCE_Y: 0.386 D_R1: 0.125 idt: 0.049 
(epoch: 11, iters: 6000, time: 0.045, data: 0.002) G_GAN: 1.923 D_real: 0.221 D_fake: 0.373 G: 3.028 NCE: 1.117 NCE_Y: 0.984 D_R1: 0.120 idt: 0.055 
(epoch: 11, iters: 6400, time: 0.046, data: 0.008) G_GAN: 2.152 D_real: 0.197 D_fake: 0.386 G: 3.186 NCE: 1.354 NCE_Y: 0.617 D_R1: 0.101 idt: 0.048 
(epoch: 11, iters: 6800, time: 0.045, data: 0.015) G_GAN: 1.685 D_real: 0.278 D_fake: 0.202 G: 2.346 NCE: 0.675 NCE_Y: 0.565 D_R1: 0.116 idt: 0.042 
(epoch: 11, iters: 7200, time: 0.046, data: 0.017) G_GAN: 1.437 D_real: 0.382 D_fake: 0.245 G: 2.219 NCE: 1.050 NCE_Y: 0.426 D_R1: 0.129 idt: 0.045 
(epoch: 11, iters: 7600, time: 0.046, data: 0.003) G_GAN: 1.337 D_real: 0.423 D_fake: 0.269 G: 2.554 NCE: 1.617 NCE_Y: 0.718 D_R1: 0.129 idt: 0.049 
(epoch: 11, iters: 8000, time: 0.046, data: 0.003) G_GAN: 1.833 D_real: 0.249 D_fake: 0.267 G: 2.672 NCE: 1.190 NCE_Y: 0.403 D_R1: 0.114 idt: 0.042 
(epoch: 11, iters: 8400, time: 0.047, data: 0.012) G_GAN: 2.184 D_real: 0.203 D_fake: 0.431 G: 3.066 NCE: 0.892 NCE_Y: 0.792 D_R1: 0.104 idt: 0.040 
(epoch: 11, iters: 8800, time: 0.046, data: 0.015) G_GAN: 1.556 D_real: 0.321 D_fake: 0.150 G: 2.204 NCE: 0.778 NCE_Y: 0.436 D_R1: 0.142 idt: 0.041 
(epoch: 11, iters: 9200, time: 0.046, data: 0.010) G_GAN: 0.760 D_real: 0.642 D_fake: 0.113 G: 1.310 NCE: 0.602 NCE_Y: 0.417 D_R1: 0.154 idt: 0.040 
(epoch: 11, iters: 9600, time: 0.046, data: 0.011) G_GAN: 1.738 D_real: 0.274 D_fake: 0.229 G: 2.371 NCE: 0.669 NCE_Y: 0.499 D_R1: 0.125 idt: 0.050 
(epoch: 11, iters: 10000, time: 0.046, data: 0.008) G_GAN: 2.211 D_real: 0.220 D_fake: 0.561 G: 3.051 NCE: 0.988 NCE_Y: 0.595 D_R1: 0.119 idt: 0.048 
(epoch: 11, iters: 10400, time: 0.046, data: 0.003) G_GAN: 2.039 D_real: 0.252 D_fake: 0.313 G: 2.799 NCE: 0.837 NCE_Y: 0.590 D_R1: 0.124 idt: 0.047 
(epoch: 11, iters: 10800, time: 0.045, data: 0.039) G_GAN: 1.470 D_real: 0.304 D_fake: 0.173 G: 2.088 NCE: 0.710 NCE_Y: 0.439 D_R1: 0.143 idt: 0.043 
(epoch: 11, iters: 11200, time: 0.046, data: 0.002) G_GAN: 1.716 D_real: 0.278 D_fake: 0.257 G: 2.381 NCE: 0.690 NCE_Y: 0.556 D_R1: 0.110 idt: 0.042 
(epoch: 11, iters: 11600, time: 0.046, data: 0.002) G_GAN: 0.907 D_real: 0.600 D_fake: 0.164 G: 1.846 NCE: 1.487 NCE_Y: 0.311 D_R1: 0.124 idt: 0.041 
(epoch: 11, iters: 12000, time: 0.046, data: 0.015) G_GAN: 1.786 D_real: 0.293 D_fake: 0.375 G: 2.474 NCE: 1.014 NCE_Y: 0.265 D_R1: 0.112 idt: 0.048 
(epoch: 11, iters: 12400, time: 0.046, data: 0.002) G_GAN: 1.173 D_real: 0.521 D_fake: 0.180 G: 1.894 NCE: 0.962 NCE_Y: 0.393 D_R1: 0.151 idt: 0.043 
(epoch: 11, iters: 12800, time: 0.046, data: 0.013) G_GAN: 1.710 D_real: 0.279 D_fake: 0.201 G: 2.354 NCE: 0.766 NCE_Y: 0.411 D_R1: 0.115 idt: 0.055 
(epoch: 11, iters: 13200, time: 0.046, data: 0.030) G_GAN: 2.144 D_real: 0.196 D_fake: 0.501 G: 3.231 NCE: 1.007 NCE_Y: 1.072 D_R1: 0.095 idt: 0.047 
(epoch: 11, iters: 13600, time: 0.045, data: 0.002) G_GAN: 2.154 D_real: 0.186 D_fake: 0.358 G: 2.864 NCE: 0.855 NCE_Y: 0.456 D_R1: 0.109 idt: 0.054 
(epoch: 11, iters: 14000, time: 0.046, data: 0.002) G_GAN: 1.888 D_real: 0.254 D_fake: 0.314 G: 2.776 NCE: 1.499 NCE_Y: 0.182 D_R1: 0.118 idt: 0.047 
(epoch: 11, iters: 14400, time: 0.045, data: 0.003) G_GAN: 2.291 D_real: 0.159 D_fake: 0.496 G: 2.945 NCE: 0.797 NCE_Y: 0.419 D_R1: 0.089 idt: 0.046 
(epoch: 11, iters: 14800, time: 0.045, data: 0.018) G_GAN: 1.382 D_real: 0.342 D_fake: 0.214 G: 1.966 NCE: 0.641 NCE_Y: 0.439 D_R1: 0.130 idt: 0.044 
(epoch: 11, iters: 15200, time: 0.045, data: 0.003) G_GAN: 1.525 D_real: 0.319 D_fake: 0.222 G: 2.153 NCE: 0.761 NCE_Y: 0.405 D_R1: 0.120 idt: 0.045 
(epoch: 11, iters: 15600, time: 0.045, data: 0.022) G_GAN: 1.846 D_real: 0.249 D_fake: 0.286 G: 2.470 NCE: 0.586 NCE_Y: 0.574 D_R1: 0.117 idt: 0.045 
(epoch: 11, iters: 16000, time: 0.046, data: 0.009) G_GAN: 1.184 D_real: 0.432 D_fake: 0.188 G: 2.013 NCE: 0.826 NCE_Y: 0.742 D_R1: 0.144 idt: 0.044 
(epoch: 11, iters: 16400, time: 0.045, data: 0.001) G_GAN: 1.392 D_real: 0.374 D_fake: 0.163 G: 2.503 NCE: 1.539 NCE_Y: 0.594 D_R1: 0.114 idt: 0.044 
(epoch: 11, iters: 16800, time: 0.046, data: 0.023) G_GAN: 2.263 D_real: 0.130 D_fake: 0.534 G: 3.356 NCE: 1.287 NCE_Y: 0.808 D_R1: 0.083 idt: 0.046 
(epoch: 11, iters: 17200, time: 0.045, data: 0.006) G_GAN: 1.555 D_real: 0.329 D_fake: 0.260 G: 2.204 NCE: 0.493 NCE_Y: 0.725 D_R1: 0.129 idt: 0.040 
(epoch: 11, iters: 17600, time: 0.046, data: 0.003) G_GAN: 1.780 D_real: 0.244 D_fake: 0.216 G: 2.487 NCE: 0.682 NCE_Y: 0.644 D_R1: 0.116 idt: 0.044 
